Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
0.6363587,-0.009652077,0.06933479,0.05896128,-0.04673218,0.1033393,0.01080364,0.002365793,-0.0003083941,0.004924035,0.6758142,1.611367,-0.2753706,0.118644,0.091525451198348
0.6468692,0.01714595,0.1654257,0.02611925,-0.04644261,0.1031814,0.01078332,0.002447359,0.001043089,0.005282112,0.6758492,1.611451,-0.2752715,0.2086909,0.168350385514143
0.6629791,0.03395844,0.0861795,0.05560788,-0.04523503,0.1027403,0.01062465,0.002970066,0.002897049,0.0060361,0.6759112,1.611557,-0.2751333,0.1757458,0.10803850351569
0.6727934,0.008782949,0.0503059,0.03172776,-0.04445728,0.1024173,0.01047715,0.003311361,0.003683687,0.006706398,0.6759803,1.611666,-0.2750088,0.0908166,0.060120497998472
0.688889,0.04741718,-0.04688684,0.01573612,-0.04371647,0.1019691,0.01022048,0.004014957,0.004578833,0.006984676,0.6760678,1.611809,-0.2748888,0.01626646,0.068515621063959
0.70263,0.001854485,-0.1457393,-0.02637364,-0.04347284,0.1016083,0.0104184,0.004354568,0.004099249,0.006761877,0.6761377,1.611895,-0.2748057,-0.1702584,0.148118020176092
0.7147789,-0.008130691,-0.1772451,-0.0474322,-0.04365047,0.1014006,0.01083987,0.004155541,0.002594821,0.006264297,0.676199,1.611894,-0.274756,-0.232808,0.183662054905732
0.7317729,-0.01216463,-0.1768842,-0.07998944,-0.04461944,0.1013793,0.01099448,0.003872544,0.0003011193,0.005349955,0.6762638,1.611823,-0.2747535,-0.2690383,0.194510410999234
0.7446241,0.005784227,-0.2290558,-0.03876663,-0.04566168,0.1016388,0.01077126,0.003590439,-0.002875019,0.00450939,0.6763351,1.611608,-0.2747403,-0.2620382,0.232385165315136
0.7584815,-0.01398483,-0.1061483,-0.04297182,-0.04642712,0.1019908,0.01081782,0.002927681,-0.00512359,0.004345104,0.6763344,1.611403,-0.2746585,-0.163105,0.115367297854902
0.7742572,-0.0269134,-0.04501602,0.0004818751,-0.04713782,0.1022758,0.01094738,0.002310093,-0.006386917,0.004504951,0.6763043,1.611248,-0.274559,-0.07144754,0.052450026816769
0.7842517,-0.04483779,-0.05738912,0.0203553,-0.04764679,0.102472,0.01094713,0.002018417,-0.007030802,0.004688665,0.676306,1.611111,-0.2744736,-0.08187161,0.075619288128999
0.8002458,0.002771242,-0.06782526,0.01900398,-0.04871712,0.1025655,0.01099265,0.001550582,-0.008158512,0.004903699,0.6762793,1.610963,-0.2743874,-0.04605003,0.070491819566481
