Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
3.25825,0.02882809,-0.01889983,0.03136871,-0.01202578,0.03697679,0.02998536,0.0005415252,-0.0009423496,0.002452625,-0.0874337,1.64253,-0.4437454,0.04129697,0.046607489299393
3.269088,-0.01828092,-0.00466387,0.05221734,-0.0119381,0.03700109,0.02991495,0.0007822625,-0.0007673138,0.003086626,-0.08741701,1.642537,-0.4436604,0.02927256,0.055521116424095
3.283073,-0.02120244,-0.02007099,0.08950089,-0.01194946,0.03706772,0.02977056,0.0006935714,-0.0008212526,0.004064424,-0.08741415,1.642529,-0.4435439,0.04822746,0.094142430313129
3.304399,-0.02208455,-0.08782156,0.08067086,-0.01198904,0.03705887,0.02953256,0.0009191284,-0.001048355,0.005302543,-0.0873946,1.642518,-0.4433968,-0.02923524,0.121277127183702
3.3146,0.0333862,-0.07530838,0.04403741,-0.01181747,0.03702861,0.02947639,0.001262696,-0.00141696,0.005572043,-0.0873636,1.64249,-0.4433029,0.002115231,0.093409231888956
3.32913,0.02726087,-0.02123195,0.01552465,-0.01155894,0.03701382,0.02939047,0.001530969,-0.001734,0.005784634,-0.08733213,1.642459,-0.4432073,0.02155356,0.037880938931471
3.338784,0.02151074,-0.02808732,0.01661256,-0.01105695,0.0371417,0.02914912,0.001560132,-0.001951464,0.006346364,-0.08731425,1.642452,-0.4430933,0.01003597,0.039084353924522
3.359948,0.02641555,-0.0679604,0.05091909,-0.01049349,0.03730252,0.02864448,0.001894669,-0.002955418,0.00699116,-0.0872854,1.64237,-0.4429331,0.009374239,0.088933403150142
3.369337,-0.00510103,-0.06636608,0.03701201,-0.01009445,0.03754511,0.02846228,0.002021939,-0.003267415,0.007446206,-0.08725774,1.642305,-0.442791,-0.03445509,0.076160132817202
3.380332,0.07537812,-0.07281048,-0.01056214,-0.009462058,0.03775464,0.02846632,0.002408409,-0.003864035,0.007656645,-0.087201,1.642244,-0.4426814,-0.007994495,0.10533178760606
3.394186,0.06448533,-0.1112312,-0.0440475,-0.00852066,0.03837177,0.02862553,0.003018925,-0.00529206,0.007589751,-0.08715284,1.642119,-0.4425635,-0.09079339,0.135907781999149
3.415447,0.08091478,-0.07336476,-0.02566044,-0.007432487,0.03912986,0.02884591,0.004250731,-0.007457046,0.006799655,-0.08705008,1.64191,-0.4425026,-0.01811041,0.112196467321244
3.425025,0.05689448,-0.04196146,-0.06245751,-0.006711673,0.03969821,0.02883879,0.004914404,-0.008077338,0.006325648,-0.08695853,1.641764,-0.442438,-0.04752449,0.094332853626405
3.440088,0.06871348,-0.008264761,-0.04506937,-0.00595485,0.04036304,0.02889998,0.005620533,-0.008536712,0.005981895,-0.08685553,1.641633,-0.4423792,0.01537935,0.08258993033264
3.449777,0.02272642,-0.008329946,-0.008815166,-0.0057985,0.04107408,0.02887538,0.00602716,-0.008484127,0.005659758,-0.08675992,1.641506,-0.4423044,0.005581305,0.025760146537091
3.471141,0.0217116,0.04527543,-0.05998096,-0.006055559,0.04153218,0.02902304,0.006616259,-0.007186556,0.005160745,-0.08663332,1.641484,-0.4422654,0.00700607,0.078223866872654
