Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
3.414448,-0.02765062,-0.03316369,0.03807429,-0.009318913,-0.3459479,-0.007637467,0.001583329,-0.0002044118,4.742178E-06,-0.003218196,1.594816,0.186803,-0.02274002,0.0575676857816681
3.434368,-0.0334371,-0.02994183,0.002165555,-0.009385603,-0.345874,-0.007614325,0.001328049,-0.0002927047,0.000235525,-0.003232379,1.594819,0.1868287,-0.06121337,0.0449359821904298
3.443848,-0.05140892,-0.04878832,0.008838367,-0.009414727,-0.3459065,-0.007635924,0.001118986,-0.0002926729,0.0002438789,-0.003236286,1.594818,0.1868369,-0.09135887,0.0714233411309566
3.455092,-0.04096934,-0.00604383,-0.024765,-0.009440798,-0.3459523,-0.007653739,0.000828833,-0.0004839487,5.283506E-05,-0.003240496,1.594808,0.1868268,-0.07177817,0.0482526659484293
3.474037,0.003889242,-0.014228,0.02525847,-0.009336256,-0.3459557,-0.007510535,0.0005572954,-0.0007379352,2.570907E-05,-0.003246937,1.594796,0.1868222,0.01491971,0.0292498348957384
3.485648,0.02175653,-0.01647693,0.001029945,-0.009237936,-0.345858,-0.007458977,0.0006661497,-0.001089836,9.660899E-05,-0.003235202,1.594772,0.1868226,0.006309543,0.0273111029979934
3.500071,0.03150604,-0.0179803,0.01354922,-0.009137606,-0.3456764,-0.007550201,0.0006664211,-0.001413684,0.0001058294,-0.003230337,1.594746,0.186817,0.02707495,0.0387234117826348
3.510315,0.001322135,0.03567715,-0.01512609,-0.009083862,-0.3456197,-0.007589155,0.0007176579,-0.001542452,-1.086999E-05,-0.003221218,1.594726,0.1868052,0.02187319,0.0387737756731447
3.529578,0.01739537,-0.05345862,0.01034579,-0.008943099,-0.3455935,-0.007680864,0.0007810076,-0.00156123,-0.0003394395,-0.003203485,1.594722,0.1867926,-0.02571746,0.0571616825676478
3.541111,-0.04283598,-0.03289621,-0.03980225,-0.008756494,-0.3455752,-0.007663073,0.0008749356,-0.001727089,-0.0006010471,-0.003183704,1.594699,0.1867779,-0.1155344,0.0670917390380866
3.555061,0.007779796,-0.05401507,-0.02786115,-0.008535804,-0.3455661,-0.00773862,0.0009556314,-0.001836796,-0.0009853358,-0.003165495,1.59468,0.1867451,-0.07409643,0.0612731353059134
3.56628,-0.04805905,0.01549082,-0.00885741,-0.008446475,-0.3455284,-0.007783331,0.0007424155,-0.001908498,-0.00114357,-0.003165845,1.594658,0.1867188,-0.04142564,0.0512649116948585
3.585522,-0.005341216,0.05379108,-0.02530186,-0.008643112,-0.3456561,-0.007840486,0.0005015983,-0.0009921144,-0.001252783,-0.003157679,1.594694,0.1866987,0.023148,0.0596841116292712
3.597251,-0.03170034,-0.003433105,0.002836664,-0.008773393,-0.3457737,-0.007797372,0.0006229311,-0.0001377406,-0.00135584,-0.003120355,1.59473,0.1866821,-0.03229678,0.0320116250485689
3.611021,-0.01375736,0.1199042,-0.03972908,-0.008986768,-0.3457998,-0.007795881,0.0002710729,0.0006403451,-0.001115063,-0.003112588,1.594772,0.1866856,0.0664178,0.127061757971197
3.622167,-0.04101239,-0.0490142,0.02434317,-0.009286392,-0.3458861,-0.007868075,0.0003817693,0.001352407,-0.001394238,-0.003108084,1.594835,0.1866482,-0.06568342,0.0683885831787115
