Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
4.599462,0.05182208,0.0004601143,0.01024513,0.01341146,-0.02298229,-0.01654806,0.00332494,-0.003085748,-0.001262943,-0.07792401,1.592626,-0.2358663,0.06252733,0.052827097147543
4.618082,0.001122516,0.01922707,0.03061301,0.01375278,-0.023178,-0.01617307,0.003557406,-0.002365566,-0.001301416,-0.07786202,1.592629,-0.2358919,0.05096259,0.036167615019198
4.635003,-0.01242053,-0.01228715,-0.02982078,0.01380965,-0.02310088,-0.01622886,0.00339466,-0.00147515,-0.001380108,-0.07779431,1.592673,-0.2359492,-0.05452846,0.034561866698932
4.644057,-0.01790188,-0.08057719,-0.0296852,0.0138034,-0.02321538,-0.01620375,0.00339829,-0.001572434,-0.001735397,-0.07776093,1.592655,-0.2359876,-0.1281643,0.08771756772995
4.655337,-0.02178184,-0.09013115,-0.01994044,0.01366105,-0.02324322,-0.01607608,0.003155894,-0.002002577,-0.002269959,-0.07772446,1.59261,-0.2360554,-0.1318534,0.094845630934007
4.66946,-0.01424676,-0.08399779,-0.03769918,0.01321679,-0.02318111,-0.01581005,0.002927689,-0.002516452,-0.002853924,-0.07767582,1.592573,-0.2361469,-0.1359437,0.093165591213085
4.691131,-0.01093348,0.02171099,-0.06017125,0.01275868,-0.02301126,-0.01583347,0.00277664,-0.002858888,-0.003770088,-0.07762408,1.592523,-0.236257,-0.04939374,0.064895977860164
4.700247,-0.05338398,0.02929026,-0.002048315,0.01282508,-0.02298051,-0.01554476,0.002456518,-0.002601953,-0.003887204,-0.07761955,1.592501,-0.2363076,-0.02614203,0.060925890279433
4.710557,-0.03740486,-0.005705526,-0.01408527,0.01276945,-0.02286677,-0.01558155,0.002029576,-0.002425629,-0.003835227,-0.07760501,1.592484,-0.2363677,-0.05719566,0.040374140763497
4.729199,-0.004719608,-0.06474724,-0.02529534,0.01227306,-0.02261671,-0.01567736,0.00176463,-0.002890546,-0.004229181,-0.07759285,1.592461,-0.2364618,-0.09476219,0.069673053785411
4.745988,0.05719889,-0.1078672,-0.03796284,0.01184929,-0.02271311,-0.01586463,0.002029373,-0.004002301,-0.004579858,-0.077564,1.592361,-0.2365358,-0.08863111,0.127860133773681
4.755055,0.009618039,-0.07067748,-0.02300659,0.01138433,-0.02294703,-0.01589084,0.002096583,-0.004747313,-0.004593243,-0.07754588,1.59228,-0.2365986,-0.08406603,0.074947422229651
4.766015,-0.003311969,-0.1109132,0.02209131,0.01098552,-0.02309741,-0.01581662,0.002339555,-0.005512781,-0.004762732,-0.07751417,1.592178,-0.2366682,-0.09213386,0.113140319157473
4.784831,0.0101869,-0.1127148,0.02772469,0.01009949,-0.02325418,-0.01553968,0.002473636,-0.006830545,-0.004623464,-0.07747626,1.592063,-0.2367425,-0.07480325,0.11652067273455
4.801615,0.02833553,-0.130025,0.002993944,0.008980862,-0.02356238,-0.01537844,0.002905393,-0.008811021,-0.004671729,-0.07740736,1.591879,-0.2368338,-0.09869555,0.133110383887694
4.810677,-0.01492455,-0.1789196,0.05451415,0.008105788,-0.02382152,-0.01506392,0.003012558,-0.009646207,-0.004565603,-0.07736611,1.591708,-0.2368925,-0.13933,0.187634651606333
4.821435,-0.05318895,-0.1548757,0.01962833,0.006955438,-0.02392047,-0.01496217,0.002991284,-0.01164129,-0.004184737,-0.07735109,1.591143,-0.2368782,-0.1884363,0.164926700126281
4.840381,0.008665392,-0.1286498,-0.01306535,0.005196786,-0.02382741,-0.01519243,0.002982953,-0.01331311,-0.004470866,-0.07728744,1.59092,-0.2369723,-0.1330498,0.129601572360504
4.857255,-0.01154453,-0.03780037,0.01559538,0.003888564,-0.02402129,-0.01528806,0.002770737,-0.01519685,-0.004025274,-0.07725477,1.590836,-0.2370467,-0.03374952,0.042489527715328
4.866546,0.0385792,-0.1559691,0.06712715,0.0029995,-0.0240779,-0.01526063,0.002913762,-0.01607998,-0.003740588,-0.07716179,1.590481,-0.2370447,-0.05026273,0.174128583448588
4.877089,0.01572594,0.0800581,0.004044099,0.001032709,-0.02439897,-0.01528403,0.002974581,-0.01608477,-0.003402482,-0.07711148,1.590416,-0.2371076,0.09982814,0.081688180966091
4.891671,0.009985829,0.05303942,0.05723809,0.0004643424,-0.02486166,-0.01549766,0.003591874,-0.01593735,-0.002452673,-0.0770247,1.590314,-0.2371112,0.1202633,0.078670809859305
