Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.907042,-0.06861708,0.06234524,0.01790632,0.004213531,0.02686046,-0.01005666,-0.0009911002,-0.002804078,0.00454244,0.02285777,2.134811,-0.3462268,0.01163448,0.0944238823289978
1.926546,-0.05338718,0.02257853,0.03197762,0.004062805,0.02638615,-0.009718308,-0.002152312,-0.002479214,0.005082383,0.02277131,2.134795,-0.3461415,0.00116897,0.0662008241043114
1.936623,-0.02666165,-0.06659888,0.0299052,0.003838916,0.02584988,-0.009512974,-0.002589613,-0.002203508,0.005104906,0.02274325,2.134753,-0.3460811,-0.06335533,0.0777211444504346
1.948957,-0.01099924,-0.04430958,-0.002950457,0.004038776,0.02555323,-0.009435494,-0.003073039,-0.002195294,0.005031972,0.02266755,2.134755,-0.3460309,-0.05825927,0.0457496141268929
1.9626,-0.03008273,-0.01423027,-0.04450891,0.004529408,0.02520198,-0.00953404,-0.003319532,-0.00260909,0.004830719,0.02259071,2.134743,-0.3459714,-0.08882192,0.0555744038736851
1.982246,-0.001144285,-0.008756131,-0.01066511,0.004838272,0.02500963,-0.009230499,-0.003286745,-0.003113287,0.004467493,0.02253933,2.134654,-0.3459007,-0.02056553,0.013846438306714
1.992352,0.02327586,0.03384294,-0.03529419,0.005182435,0.0247224,-0.008855605,-0.002994284,-0.002864258,0.004126494,0.02252382,2.134631,-0.3458652,0.0218246,0.0541552390005586
2.004341,-0.005683432,-0.01236833,0.004236838,0.005203106,0.02443707,-0.008913014,-0.002743057,-0.002617794,0.003646836,0.02249434,2.134609,-0.3458295,-0.01381493,0.0142557995526444
2.018181,0.03422154,0.01176739,-0.02931573,0.005556738,0.02422285,-0.009147676,-0.002624199,-0.002542554,0.003343196,0.02246217,2.134613,-0.3458122,0.01667321,0.046572498998197
2.039479,0.1001073,0.007683505,-0.07290076,0.005768323,0.02427781,-0.009159463,-0.001767666,-0.002482972,0.002209065,0.02245541,2.134578,-0.3458411,0.03489009,0.124076736644769
2.04778,0.02320593,0.001151314,-0.0289182,0.005897475,0.02448285,-0.009249417,-0.001485195,-0.002489168,0.001786744,0.02241295,2.134542,-0.345821,-0.004560962,0.0370958625462896
2.060087,0.007864602,0.03719273,-0.05346714,0.006064299,0.02453211,-0.009347995,-0.0006923934,-0.002479696,0.001032707,0.02245469,2.134525,-0.3458582,-0.008409806,0.0656040113189501
2.07393,0.08394392,0.002169779,-0.05335326,0.006040304,0.02444539,-0.009226637,-2.729519E-05,-0.002303023,0.0002857729,0.02252549,2.134493,-0.3459106,0.03276043,0.0994879904562155
2.090412,0.07777406,0.0003158469,-0.08559424,0.006007463,0.0246028,-0.009243475,0.0006637061,-0.002008951,-0.0005595396,0.02257047,2.134488,-0.3459632,-0.007504327,0.115651536861269
2.104206,0.04548527,0.01478047,-0.05400902,0.005974864,0.02475956,-0.009339618,0.001139152,-0.001520672,-0.001211878,0.0226077,2.134487,-0.3460097,0.006256722,0.0721411507942298
2.116135,0.03228816,0.01676905,-0.01951144,0.005800825,0.02486634,-0.009467282,0.001821514,-0.001187973,-0.001685128,0.02266505,2.134484,-0.3460539,0.02954576,0.0412846518476573
2.130417,0.03443564,0.01780274,-0.03776174,0.005472027,0.02513043,-0.00957849,0.002168855,-0.0005763877,-0.001974146,0.02270737,2.13452,-0.3460908,0.01447665,0.0541174672972465
2.149219,0.03502348,0.008305027,-0.03076572,0.005191563,0.02526686,-0.009713273,0.002361096,0.0002499813,-0.002346663,0.02275291,2.134572,-0.3461417,0.01256279,0.0473513205518151
2.159485,0.002029805,-0.003735589,0.004823674,0.004962569,0.02541966,-0.00983776,0.002660706,0.0003513855,-0.002678263,0.0227862,2.134563,-0.3461922,0.00311789,0.00642981813146846
2.17176,-0.0118273,-0.005875194,0.01169109,0.00481581,0.02557272,-0.01006098,0.002549204,0.0004303691,-0.002867678,0.02280788,2.134563,-0.3462504,-0.006011404,0.0176375900043249
2.185397,0.01167509,-0.03519342,0.005668935,0.004822565,0.02566142,-0.01007228,0.002458217,0.0004894524,-0.002943169,0.02285358,2.134573,-0.3463154,-0.0178494,0.0375102864980802
2.205179,0.02289202,0.003720671,-0.0229524,0.004905619,0.02563542,-0.0101422,0.002298172,0.0004879613,-0.002772236,0.02289426,2.134623,-0.3463563,0.003660295,0.0326297539747058
2.215217,-0.0418459,0.01650849,-0.0003469307,0.004972547,0.02582946,-0.01020111,0.001858891,0.0007137377,-0.002747826,0.02289244,2.134654,-0.346386,-0.02568434,0.044985883834413
2.227292,-0.04040146,0.007545432,0.01072795,0.004898433,0.02581853,-0.01014213,0.00173571,0.0002568324,-0.002701842,0.02290915,2.134626,-0.3464221,-0.02212807,0.0424770536247002
2.241157,-0.06367352,0.01236248,0.005635658,0.004964763,0.02583329,-0.01016335,0.001258767,-8.80583E-06,-0.002666556,0.02290687,2.134613,-0.3464668,-0.04567538,0.0651069011453237
2.257375,-0.04060204,-0.05625967,-0.00194531,0.005016594,0.02582977,-0.01011079,0.0004249591,-0.0004308615,-0.002466326,0.02287511,2.134599,-0.346498,-0.09880701,0.0694079241997158
2.27109,-0.01465125,-0.04695871,-0.004630552,0.005148912,0.02571255,-0.01006626,-0.0001289642,-0.0008478883,-0.002483857,0.02284693,2.134583,-0.3465357,-0.06624051,0.0494087171142368
2.283061,-0.03716266,-0.007734086,0.0004624007,0.005241321,0.02562401,-0.01000692,-0.0007532794,-0.001222292,-0.002395062,0.02280542,2.134558,-0.3465657,-0.04443435,0.037961734849496
