Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.41382,-0.0003399057,-0.003630854,-0.02098361,-0.05277804,-0.003655954,0.01174389,-0.000973483,-0.0009632934,0.003046339,-0.03181899,1.600961,-0.2675028,0,0.021298130974943
1.426791,-0.0214143,-0.01087837,0.04165516,-0.05281605,-0.003547877,0.01175625,-0.001004957,-0.001274308,0.003398835,-0.03182852,1.600939,-0.2674351,0,0.048083925024536
1.443026,-0.0009676721,-0.01021791,0.04541722,-0.05287077,-0.003501296,0.01169475,-0.0009825781,-0.001387127,0.003968251,-0.03183353,1.600925,-0.2673483,0,0.046562499069048
1.452695,-0.03434177,0.003365383,0.04330296,-0.05282934,-0.003438814,0.01171948,-0.00101955,-0.001197848,0.004272299,-0.03184223,1.600925,-0.2672763,0,0.055369932128471
1.469012,0.01849641,0.03224427,0.007220153,-0.05270316,-0.003423333,0.01173647,-0.001066784,-0.0007607597,0.004619731,-0.03184211,1.600949,-0.2672026,0,0.037867406746305
1.482473,0.02863269,-0.05861437,0.002049919,-0.05256221,-0.003355813,0.01178797,-0.0009522414,-0.0007552613,0.004791751,-0.03183186,1.600949,-0.2671318,0,0.065266199750376
1.498525,-0.01801963,-0.03692257,-0.009602562,-0.05254398,-0.003393127,0.01183894,-0.0009461449,-0.0007318903,0.004769965,-0.03180504,1.600956,-0.267065,0,0.042192328465266
1.50802,-0.01877664,-0.021785,0.00617991,-0.05252827,-0.003436042,0.0117953,-0.00101009,-0.0007920265,0.004760174,-0.03179801,1.600949,-0.2669995,-0.03438174,0.029416662834018
1.524594,0.01967772,-0.068434,-0.03799438,-0.0525156,-0.003398253,0.01184761,-0.0009716992,-0.001119545,0.004344081,-0.03180039,1.60095,-0.2669585,-0.08675067,0.080709343867558
1.53819,0.007564492,-0.08214042,-0.01468555,-0.05275042,-0.003431303,0.01179452,-0.000783231,-0.001163743,0.003741911,-0.03180599,1.600967,-0.2669339,-0.08926149,0.083785059475488
